timestamp,direction,entry,sl,tp1,tp2,sl_dist,label_tp1,label_tp2,label,bars_to_close,score_base,score_bonus,valid_signal,is_pullback,f00,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,hour,dow,atn_h1,atr_h4,adx_h1,adx_h4,rsi_h1,ctx_score,d1_dist_pct,adn_phase
2023-09-14 20:45:00,SELL,1910.632,1916.37281,1902.02078,1896.27996,5.74081,0,0,0,28,3,2,0,0,0.5448357904371336,0.8562973873313262,0.8733930936161214,0.22215772909877166,0.1495478866663819,0.16308807205571466,0.31166290113015294,0.0007208681018818559,0.0016692598036639563,0.0025181654796064493,-0.3679142573583983,0.31707220001044717,1.0603593370177775,1.1006032764503177,-0.1739142748873287,-0.44355046180274765,-2.8630095543854726,-1.4862032725689804,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.943,0.0,0.0,0.5,0.2857142857142857,0.75,0.0,0.0,0.0,0.0,0.0,0.43184895489219594,20,3,3.1893411971957417,4.811287546633948,22.215772909877167,31.166290113015293,54.483579043713355,0.943,-0.3679142573583983,3
2023-09-14 22:00:00,SELL,1910.845,1916.58581,1902.23378,1896.49296,5.74081,0,0,0,27,3,2,0,0,0.5448357904371336,0.9299858093873865,0.8807261643735855,0.22215772909877166,0.1495478866663819,0.16308807205571466,0.31166290113015294,0.0006824235060573977,0.0016690737329265704,0.0025178847821939665,-0.35680712931742586,0.34385056626100263,1.0603593370177775,1.1006032764503177,-0.1739142748873287,-0.44355046180274765,-2.818738660589282,-1.44193237877279,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.943,0.0,0.0,0.5,0.2857142857142857,0.75,0.0,0.0,0.0,0.0,0.0,0.40886360643089115,22,3,3.1893411971957417,4.811287546633948,22.215772909877167,31.166290113015293,54.483579043713355,0.943,-0.35680712931742586,3
2023-09-20 16:15:00,BUY,1945.443,1939.99592,1953.61361,1959.06069,5.44708,0,0,0,7,4,2,0,0,0.7589438770526468,0.5335224138028686,0.4356691482924762,0.2382031233064707,0.36776207189774834,0.10020477981946024,0.23618499636182977,0.000995915867370702,0.0015555085141279379,0.00295518763144398,1.4196969041463792,0.5884343131407855,2.3862088459826793,1.4169018582336537,0.06971375372014324,0.30683540728981523,3.4837423459246457,3.491237210163184,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.893,1.0,0.0,0.6666666666666666,0.2857142857142857,0.75,0.0,0.0,1.0,1.0,0.0,0.640250990590005,16,2,3.0261531502521533,5.749149091282226,23.82031233064707,23.618499636182978,75.89438770526468,0.893,1.4196969041463792,3
2023-09-20 16:30:00,BUY,1945.514,1940.06692,1953.68461,1959.13169,5.44708,0,0,0,6,3,2,0,0,0.7589438770526468,0.8244735072919461,0.5768752300252625,0.2382031233064707,0.36776207189774834,0.10020477981946024,0.23618499636182977,0.0009690963851766396,0.0015554517470707473,0.002955079784200613,1.423398271125615,0.5918811558862042,2.3862088459826793,1.4169018582336537,0.06971375372014324,0.30683540728981523,3.4960919995642725,3.503586863802811,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.893,1.0,0.0,0.5,0.2857142857142857,0.75,0.0,0.0,1.0,1.0,0.0,0.6230321105630038,16,2,3.0261531502521533,5.749149091282226,23.82031233064707,23.618499636182978,75.89438770526468,0.893,1.423398271125615,3
2023-09-20 16:45:00,BUY,1946.607,1941.15992,1954.77761,1960.22469,5.44708,0,0,0,5,3,2,0,0,0.7589438770526468,0.947006440967914,0.7683341206875752,0.2382031233064707,0.36776207189774834,0.10020477981946024,0.23618499636182977,0.0009512184021162527,0.0015545783767604857,0.0029534205370058122,1.480378469834207,0.6449431153333515,2.3862088459826793,1.4169018582336537,0.06971375372014324,0.30683540728981523,3.686207090101315,3.6937019543398533,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.893,1.0,0.0,0.5,0.2857142857142857,0.75,0.0,0.0,1.0,1.0,0.0,0.6118819198965834,16,2,3.0261531502521533,5.749149091282226,23.82031233064707,23.618499636182978,75.89438770526468,0.893,1.480378469834207,3
2023-09-20 17:00:00,BUY,1946.593,1941.14592,1954.76361,1960.21069,5.44708,0,0,0,4,3,2,0,0,0.7589438770526468,0.9386606035578382,0.9033801839392318,0.2382031233064707,0.36776207189774834,0.10020477981946024,0.23618499636182977,0.0009179565528500128,0.0015545895573705437,0.002953441778162807,1.4796486228242214,0.6442634562004562,2.3862088459826793,1.4169018582336537,0.06971375372014324,0.30683540728981523,3.683771947130136,3.691266811368674,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.893,1.0,0.0,0.5,0.2857142857142857,0.75,0.0,0.0,1.0,1.0,0.0,0.5904816150311194,17,2,3.0261531502521533,5.749149091282226,23.82031233064707,23.618499636182978,75.89438770526468,0.893,1.4796486228242214,3
2023-09-20 17:15:00,BUY,1945.633,1940.30153,1953.63021,1958.96168,5.33147,0,0,0,3,2,3,0,0,0.7466119668424162,0.7901859973843193,0.8919510139700229,0.26317418510051993,0.3661890152223804,0.09506489477412008,0.23618499636182977,0.0009308957694732118,0.00152234667341304,0.002954899043796683,1.4296019707105465,0.49533895775765513,2.472531170710275,1.3625690737376392,0.06971375372014324,0.30683540728981523,3.516790714819473,3.5242855790580108,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.276097,1.0,0.0,0.3333333333333333,0.42857142857142855,0.75,0.0,0.0,1.0,0.0,0.0,0.6114873736820364,17,2,2.9619279252341553,5.749149091282226,26.317418510051994,23.618499636182978,74.66119668424162,1.276097,1.4296019707105465,3
2023-09-20 17:30:00,BUY,1946.911,1941.57953,1954.90821,1960.23968,5.33147,0,0,0,2,3,3,1,0,0.7466119668424162,0.7378592983700224,0.8222352997707257,0.26317418510051993,0.3661890152223804,0.09506489477412008,0.23618499636182977,0.0009271228654892807,0.0015213473678214536,0.0029529593757903023,1.4962265763368747,0.5500902962210287,2.472531170710275,1.3625690737376392,0.06971375372014324,0.30683540728981523,3.7390844803330383,3.7465793445715767,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.276097,1.0,0.0,0.5,0.42857142857142855,0.75,0.0,0.0,1.0,0.0,0.0,0.6094090572515949,17,2,2.9619279252341553,5.749149091282226,26.317418510051994,23.618499636182978,74.66119668424162,1.276097,1.4962265763368747,3
2023-09-20 17:45:00,BUY,1946.215,1940.88353,1954.21221,1959.54368,5.33147,0,0,0,1,2,3,0,0,0.7466119668424162,0.5929397782527347,0.7069950246690244,0.26317418510051993,0.3661890152223804,0.09506489477412008,0.23618499636182977,0.000899193495625515,0.0015218914278394902,0.002954015404916349,1.4599427535544545,0.5202726658841624,2.472531170710275,1.3625690737376392,0.06971375372014324,0.30683540728981523,3.6180230869077876,3.625517951146326,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.276097,1.0,0.0,0.3333333333333333,0.42857142857142855,0.75,0.0,0.0,1.0,0.0,0.0,0.5908394507474463,17,2,2.9619279252341553,5.749149091282226,26.317418510051994,23.618499636182978,74.66119668424162,1.276097,1.4599427535544545,3
2023-09-20 18:00:00,BUY,1941.887,1936.55553,1949.88421,1955.21568,5.33147,0,0,0,6,2,3,0,0,0.7466119668424162,0.5396676592994302,0.6234889119740614,0.26317418510051993,0.3661890152223804,0.09506489477412008,0.23618499636182977,0.0010914387580648172,0.0015252833585232457,0.00296059919618354,1.2343157636086464,0.3348549875825383,2.472531170710275,1.3625690737376392,0.06971375372014324,0.30683540728981523,2.86521603124058,2.8727108954791185,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,1.276097,1.0,0.0,0.3333333333333333,0.42857142857142855,0.75,0.0,0.0,1.0,0.0,0.0,0.7155645877845549,18,2,2.9619279252341553,5.749149091282226,26.317418510051994,23.618499636182978,74.66119668424162,1.276097,1.2343157636086464,3
2023-09-20 18:15:00,BUY,1942.923,1937.01758,1951.78113,1957.68656,5.90542,0,0,0,5,3,4,1,0,0.5925583786283926,0.41098585717629704,0.5145310982428196,0.2579441882027289,0.30698464572235284,0.2089757809256719,0.23618499636182977,0.0011305079865516039,0.0016885847850311953,0.002959020553711736,1.2883244423479883,0.35286847705261964,2.3237291253008334,1.4700167970176488,0.06971375372014324,0.30683540728981523,3.0454166111091743,3.0529114753477127,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.893,1.0,0.0,0.5,0.5714285714285714,0.75,0.0,0.0,1.0,0.0,0.0,0.6695002798963007,18,2,3.2807902162888536,5.749149091282226,25.79441882027289,23.618499636182978,59.25583786283925,0.893,1.2883244423479883,3
2023-09-20 18:30:00,BUY,1942.359,1936.45358,1951.21713,1957.12256,5.90542,0,0,0,4,3,4,1,0,0.5925583786283926,0.3853906191372233,0.44534804520431587,0.2579441882027289,0.30698464572235284,0.2089757809256719,0.23618499636182977,0.0012530922301111152,0.0016890750969759784,0.0029598797602705096,1.2589220342312013,0.32923917208880754,2.3237291253008334,1.4700167970176488,0.06971375372014324,0.30683540728981523,2.9473151371266497,2.954810001365188,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.893,1.0,0.0,0.5,0.5714285714285714,0.75,0.0,0.0,1.0,0.0,0.0,0.7418807085443566,18,2,3.2807902162888536,5.749149091282226,25.79441882027289,23.618499636182978,59.25583786283925,0.893,1.2589220342312013,3
2023-09-20 18:45:00,BUY,1940.391,1934.48558,1949.24913,1955.15456,5.90542,0,0,0,4,3,4,1,0,0.5925583786283926,0.3257357760827509,0.37403741746542274,0.2579441882027289,0.30698464572235284,0.2089757809256719,0.23618499636182977,0.0012908081273612724,0.0016907882052056326,0.0029628817549036575,1.1563263973981794,0.2467879803002044,2.3237291253008334,1.4700167970176488,0.06971375372014324,0.30683540728981523,2.6050036108898293,2.6124984751283677,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.893,1.0,0.0,0.5,0.5714285714285714,0.75,0.0,0.0,1.0,0.0,0.0,0.7634357295571746,18,2,3.2807902162888536,5.749149091282226,25.79441882027289,23.618499636182978,59.25583786283925,0.893,1.1563263973981794,3
2023-09-20 19:00:00,BUY,1940.325,1934.41958,1949.18313,1955.08856,5.90542,0,0,0,3,3,4,1,0,0.5925583786283926,0.2348717342393179,0.315332709819763,0.2579441882027289,0.30698464572235284,0.2089757809256719,0.23618499636182977,0.0012809982918826693,0.0016908457172314754,0.0029629825370900563,1.1528856900653628,0.24402284886826806,2.3237291253008334,1.4700167970176488,0.06971375372014324,0.30683540728981523,2.593523651168466,2.6010185154070045,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.893,1.0,0.0,0.5,0.5714285714285714,0.75,0.0,0.0,1.0,0.0,0.0,0.7576080291877082,19,2,3.2807902162888536,5.749149091282226,25.79441882027289,23.618499636182978,59.25583786283925,0.893,1.1528856900653628,3
2023-09-21 12:15:00,SELL,1917.924,1922.99331,1910.32003,1905.25072,5.06931,0,0,0,9,4,2,0,1,0.2893446878729524,0.1689558153629817,0.13249407826738832,0.29685443750357926,0.1448805916559063,0.4639181809610244,0.20777907574705026,0.0008459690104363812,0.0017620829826152865,0.0031096747706406474,-0.016551624115295222,-0.3845372301179245,1.1316936826159827,1.0368423034073786,-0.007268360390356792,-0.03151939569424703,-1.248649698751295,-1.2171739441501748,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1.077849,0.0,1.0,0.6666666666666666,0.2857142857142857,0.75,0.0,0.0,0.0,1.0,0.0,0.480096010535481,12,3,3.379541242351203,5.9641198748093025,29.685443750357926,20.777907574705026,28.934468787295245,1.077849,-0.016551624115295222,3
2023-09-21 12:30:00,SELL,1915.45,1921.53317,1906.32524,1900.24206,6.08317,0,0,0,7,4,1,0,0,0.2893446878729524,0.16811487995424826,0.147603013543647,0.29685443750357926,0.1448805916559063,0.4639181809610244,0.20777907574705026,0.0009062978669255915,0.0017643588933929043,0.003113691234334589,-0.14552391461373626,-0.46834141504672056,1.1316936826159827,1.0368423034073786,-0.007268360390356792,-0.03151939569424703,-1.6634636280368857,-1.6319878734357656,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1.077849,0.0,0.0,0.6666666666666666,0.14285714285714285,0.75,0.0,0.0,0.0,1.0,0.0,0.5136697924958947,12,3,3.379541242351203,5.9641198748093025,29.685443750357926,20.777907574705026,28.934468787295245,1.077849,-0.14552391461373626,3
2023-09-21 12:45:00,SELL,1916.3,1922.38317,1907.17524,1901.09206,6.08317,0,0,0,7,4,1,0,0,0.2893446878729524,0.2331596243329066,0.1900767732167113,0.29685443750357926,0.1448805916559063,0.4639181809610244,0.20777907574705026,0.0009499551680557293,0.001763576288863664,0.0031123101157471116,-0.10121249710214932,-0.43954854633634427,1.1316936826159827,1.0368423034073786,-0.007268360390356792,-0.03151939569424703,-1.5209446951780643,-1.4894689405769441,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1.077849,0.0,0.0,0.6666666666666666,0.14285714285714285,0.75,0.0,0.0,0.0,1.0,0.0,0.5386527216164433,12,3,3.379541242351203,5.9641198748093025,29.685443750357926,20.777907574705026,28.934468787295245,1.077849,-0.10121249710214932,3
2023-09-27 15:15:00,SELL,1880.359,1886.3346,1871.3956,1865.42,5.9756,1,1,1,90,3,3,1,0,0.12079481920458136,0.06666346697163643,0.12914013679473688,0.6084962131847141,0.03844896406104625,0.42768721838840074,0.3030372481799681,0.0012435779925421121,0.001765502077376544,0.0029537321575752655,-1.9513481646149058,-0.6717530645703802,1.2807836581535375,1.2333323656606856,-0.261678848575135,-0.8796068525822099,-7.627876747501716,-6.445004623505347,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.893,0.0,0.0,0.5,0.42857142857142855,1.0,0.0,0.0,1.0,1.0,0.0,0.7043763970051035,15,2,3.319777720715446,5.554076846089022,60.849621318471414,30.30372481799681,12.079481920458136,0.893,-1.9513481646149058,4
2023-09-27 15:30:00,SELL,1881.272,1887.2476,1872.3086,1866.333,5.9756,1,1,1,89,3,3,1,0,0.12079481920458136,0.138873939458915,0.1106605725929433,0.6084962131847141,0.03844896406104625,0.42768721838840074,0.3030372481799681,0.0012567048068775897,0.0017646452616706578,0.002952298682001364,-1.9037410751571437,-0.6324654849490439,1.2807836581535375,1.2333323656606856,-0.261678848575135,-0.8796068525822099,-7.463492993855436,-6.2806208698590655,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.893,0.0,0.0,0.5,0.42857142857142855,1.0,0.0,0.0,1.0,1.0,0.0,0.7121571875070618,15,2,3.319777720715446,5.554076846089022,60.849621318471414,30.30372481799681,12.079481920458136,0.893,-1.9037410751571437,4
2023-09-27 15:45:00,SELL,1881.49,1887.4656,1872.5266,1866.551,5.9756,1,1,1,88,3,3,1,0,0.12079481920458136,0.19173623255578337,0.13242454632877743,0.6084962131847141,0.03844896406104625,0.42768721838840074,0.3030372481799681,0.0012149431093280239,0.0017644407999583744,0.002951956612092581,-1.892373774498003,-0.6230846608992583,1.2807836581535375,1.2333323656606856,-0.261678848575135,-0.8796068525822099,-7.4242425466540105,-6.24137042265764,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.893,0.0,0.0,0.5,0.42857142857142855,1.0,0.0,0.0,1.0,1.0,0.0,0.6885711943357435,15,2,3.319777720715446,5.554076846089022,60.849621318471414,30.30372481799681,12.079481920458136,0.893,-1.892373774498003,4
2023-09-27 16:00:00,SELL,1878.496,1884.4716,1869.5326,1863.557,5.9756,1,1,1,88,4,3,1,0,0.12079481920458136,0.20068103584743238,0.17709706928737606,0.6084962131847141,0.03844896406104625,0.42768721838840074,0.3030372481799681,0.0012780263359624818,0.0017672530155580202,0.002956661523945787,-2.048491656027612,-0.7519203820233289,1.2807836581535375,1.2333323656606856,-0.261678848575135,-0.8796068525822099,-7.963306027943107,-6.780433903946737,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.893,0.0,0.0,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,1.0,1.0,0.0,0.7231711160351106,16,2,3.319777720715446,5.554076846089022,60.849621318471414,30.30372481799681,12.079481920458136,0.893,-2.048491656027612,4
2023-09-27 16:15:00,SELL,1877.143,1883.48313,1867.63281,1861.29268,6.34013,1,1,1,87,3,3,1,0,0.09544804267442018,0.14343003638962237,0.17861576826427852,0.6267285128424183,0.03364987166724217,0.46028742873795037,0.33269539250270214,0.0012871755367446654,0.0018764119717066422,0.0030931123596989766,-2.1190419211276716,-0.6132531963597777,1.5503826700075543,1.2934789138927667,-0.29042609674887077,-0.9763129841087895,-7.771596966840148,-6.452331278077809,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.893,0.0,0.0,0.5,0.42857142857142855,1.0,0.0,0.0,0.0,1.0,0.0,0.6859770433080915,16,2,3.522293597807198,5.806214214225509,62.67285128424182,33.26953925027021,9.544804267442018,0.893,-2.1190419211276716,4
2023-09-27 16:30:00,SELL,1876.94,1883.28013,1867.42981,1861.08968,6.34013,1,1,1,86,3,3,1,0,0.09544804267442018,0.08921455818718715,0.14444187680807977,0.6267285128424183,0.03364987166724217,0.46028742873795037,0.33269539250270214,0.0012445699280831184,0.0018766149145978675,0.003093446894531746,-2.129627068071729,-0.620327780666686,1.5503826700075543,1.2934789138927667,-0.29042609674887077,-0.9763129841087895,-7.806559507406188,-6.487293818643849,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.893,0.0,0.0,0.5,0.42857142857142855,1.0,0.0,0.0,0.0,1.0,0.0,0.6631994225605266,16,2,3.522293597807198,5.806214214225509,62.67285128424182,33.26953925027021,9.544804267442018,0.893,-2.129627068071729,4
2023-09-27 16:45:00,SELL,1875.857,1882.19713,1866.34681,1860.00668,6.34013,1,1,1,85,3,3,1,0,0.09544804267442018,0.07285423974997522,0.10183294477559406,0.6267285128424183,0.03364987166724217,0.46028742873795037,0.33269539250270214,0.0012353507928304312,0.0018776983521693392,0.0030952328531558717,-2.186098566300381,-0.6580705136932046,1.5503826700075543,1.2934789138927667,-0.29042609674887077,-0.9763129841087895,-7.993083800179727,-6.673818111417388,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.893,0.0,0.0,0.5,0.42857142857142855,1.0,0.0,0.0,0.0,1.0,0.0,0.6579069481807258,16,2,3.522293597807198,5.806214214225509,62.67285128424182,33.26953925027021,9.544804267442018,0.893,-2.186098566300381,4
2023-09-27 17:00:00,SELL,1876.128,1882.46813,1866.61781,1860.27768,6.34013,1,1,1,84,3,3,1,0,0.09544804267442018,0.09438396731165119,0.085484255082937,0.6267285128424183,0.03364987166724217,0.46028742873795037,0.33269539250270214,0.0012174176441518997,0.0018774271253375679,0.0030947857578067246,-2.17196765584797,-0.6486261178943272,1.5503826700075543,1.2934789138927667,-0.29042609674887077,-0.9763129841087895,-7.946409669670385,-6.627143980908046,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.893,0.0,0.0,0.5,0.42857142857142855,1.0,0.0,0.0,0.0,1.0,0.0,0.6484500129864543,17,2,3.522293597807198,5.806214214225509,62.67285128424182,33.26953925027021,9.544804267442018,0.893,-2.17196765584797,4
2023-09-27 17:15:00,SELL,1873.458,1879.94852,1863.72222,1857.2317,6.49052,1,1,1,175,4,4,1,0,0.09114798998060734,0.07596520431564191,0.08106780379242191,0.6447343686827004,0.030522305982010015,0.47318972556513694,0.33269539250270214,0.001248356449812323,0.0019246997024244788,0.0030991963600050867,-2.311191017131886,-0.6052040559724848,1.7328140275649107,1.303136144687818,-0.29042609674887077,-0.9763129841087895,-8.406261804208965,-7.086996115446626,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.276097,0.0,0.0,0.6666666666666666,0.5714285714285714,1.0,0.0,0.0,0.0,1.0,0.0,0.6485980373424525,17,2,3.605844055106684,5.806214214225509,64.47343686827004,33.26953925027021,9.114798998060735,1.276097,-2.311191017131886,4
2023-09-27 17:30:00,SELL,1874.0,1880.49052,1864.26422,1857.7737,6.49052,1,1,1,83,3,4,1,0,0.09114798998060734,0.14965692783911616,0.10666869982213557,0.6447343686827004,0.030522305982010015,0.47318972556513694,0.33269539250270214,0.0012135487082932466,0.0019241430390100106,0.0030983000075893333,-2.282929196227064,-0.5887890322479079,1.7328140275649107,1.303136144687818,-0.29042609674887077,-0.9763129841087895,-8.31291354319028,-6.993647854427942,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.276097,0.0,0.0,0.5,0.5714285714285714,1.0,0.0,0.0,0.0,1.0,0.0,0.6306956828849264,17,2,3.605844055106684,5.806214214225509,64.47343686827004,33.26953925027021,9.114798998060735,1.276097,-2.282929196227064,4
2023-09-27 17:45:00,SELL,1874.681,1881.17152,1864.94522,1858.4547,6.49052,1,1,1,82,3,4,1,0,0.09114798998060734,0.2524453231599272,0.15935581843822755,0.6447343686827004,0.030522305982010015,0.47318972556513694,0.33269539250270214,0.0011855911802533398,0.001923444071340543,0.003097174513542524,-2.2474194175625106,-0.5681642515164701,1.7328140275649107,1.303136144687818,-0.29042609674887077,-0.9763129841087895,-8.195625414493348,-6.876359725731009,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.276097,0.0,0.0,0.5,0.5714285714285714,1.0,0.0,0.0,0.0,1.0,0.0,0.6163897342220331,17,2,3.605844055106684,5.806214214225509,64.47343686827004,33.26953925027021,9.114798998060735,1.276097,-2.2474194175625106,4
2023-09-27 18:00:00,SELL,1873.192,1879.68252,1863.45622,1856.9657,6.49052,1,1,1,172,4,4,1,0,0.09114798998060734,0.2815406797637062,0.22788097692091566,0.6447343686827004,0.030522305982010015,0.47318972556513694,0.33269539250270214,0.0011910863676261566,0.0019249730167034448,0.00309963645703292,-2.3250612096792773,-0.6132601377266166,1.7328140275649107,1.303136144687818,-0.29042609674887077,-0.9763129841087895,-8.452074788398967,-7.132809099636628,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,1.276097,0.0,0.0,0.6666666666666666,0.5714285714285714,1.0,0.0,0.0,0.0,1.0,0.0,0.6187548380992867,18,2,3.605844055106684,5.806214214225509,64.47343686827004,33.26953925027021,9.114798998060735,1.276097,-2.3250612096792773,4
2023-09-27 18:15:00,SELL,1873.95,1880.6127,1863.95596,1857.29326,6.6627,1,1,1,171,2,3,0,0,0.13714045971723465,0.3194439020581784,0.28447663499393644,0.6606911700055484,0.03021484739437898,0.42803574503825964,0.33269539250270214,0.0011464604908997488,0.0019752384274759264,0.0030983826752167404,-2.285536375277322,-0.5130154305257936,1.8034884332810763,1.3110981371178287,-0.29042609674887077,-0.9763129841087895,-8.32152500638388,-7.002259317621541,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.893,0.0,0.0,0.3333333333333333,0.42857142857142855,1.0,1.0,1.0,1.0,0.0,0.0,0.5804162548898125,18,2,3.701498051170488,5.806214214225509,66.06911700055484,33.26953925027021,13.714045971723465,0.893,-2.285536375277322,4
2023-09-27 18:30:00,SELL,1876.867,1883.5297,1866.87296,1860.21026,6.6627,1,1,1,78,2,3,0,0,0.13714045971723465,0.49085265786752563,0.36394574656313594,0.6606911700055484,0.03021484739437898,0.42803574503825964,0.33269539250270214,0.0011854605604514228,0.00197216854000231,0.0030935672129258044,-2.1334335494851144,-0.430986504005773,1.8034884332810763,1.3110981371178287,-0.29042609674887077,-0.9763129841087895,-7.81913224366887,-6.49986655490653,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.893,0.0,0.0,0.3333333333333333,0.42857142857142855,1.0,1.0,1.0,1.0,0.0,0.0,0.6010949551653274,18,2,3.701498051170488,5.806214214225509,66.06911700055484,33.26953925027021,13.714045971723465,0.893,-2.1334335494851144,4
2023-09-27 18:45:00,SELL,1875.973,1882.6357,1865.97896,1859.31626,6.6627,1,1,1,78,2,3,0,0,0.13714045971723465,0.6770187803966741,0.49577178010745854,0.6606911700055484,0.03021484739437898,0.42803574503825964,0.33269539250270214,0.001164552759488593,0.001973108382246714,0.003095041460736596,-2.1800499109037768,-0.45612666866429236,1.8034884332810763,1.3110981371178287,-0.29042609674887077,-0.9763129841087895,-7.973105205570562,-6.6538395168082225,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.893,0.0,0.0,0.3333333333333333,0.42857142857142855,1.0,1.0,1.0,1.0,0.0,0.0,0.5902122608429337,18,2,3.701498051170488,5.806214214225509,66.06911700055484,33.26953925027021,13.714045971723465,0.893,-2.1800499109037768,4
2023-09-27 19:00:00,SELL,1877.976,1884.6387,1867.98196,1861.31926,6.6627,1,1,1,76,2,3,0,0,0.13714045971723465,0.8681364070230017,0.6786692817623997,0.6606911700055484,0.03021484739437898,0.42803574503825964,0.33269539250270214,0.0011676211874755444,0.0019710039165402094,0.0030917403706024024,-2.075606318150323,-0.3998003265938025,1.8034884332810763,1.3110981371178287,-0.29042609674887077,-0.9763129841087895,-7.628129990034643,-6.308864301272305,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.893,0.0,0.0,0.3333333333333333,0.42857142857142855,1.0,1.0,1.0,1.0,0.0,0.0,0.5923992222246194,19,2,3.701498051170488,5.806214214225509,66.06911700055484,33.26953925027021,13.714045971723465,0.893,-2.075606318150323,4
2023-09-27 19:15:00,SELL,1876.65,1883.21479,1866.80282,1860.23803,6.56479,1,1,1,75,2,3,0,0,0.16178407468720848,0.7931257594572781,0.7794269822923171,0.6713911923809903,0.042223751768756236,0.4033894849922315,0.33269539250270214,0.0011401752885352885,0.0019434126412638474,0.0030939249269828764,-2.1447487065632393,-0.3873576347630417,1.8055646639217706,1.2655177568947111,-0.29042609674887077,-0.9763129841087895,-7.856505993929101,-6.537240305166763,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.893,0.0,0.0,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,0.0,0.5866871831610505,19,2,3.6471053332297427,5.806214214225509,67.13911923809903,33.26953925027021,16.17840746872085,0.893,-2.1447487065632393,4
2023-09-27 19:30:00,SELL,1875.639,1882.20379,1865.79182,1859.22703,6.56479,1,1,1,75,3,3,1,0,0.16178407468720848,0.6930289686856965,0.7847637117219911,0.6713911923809903,0.042223751768756236,0.4033894849922315,0.33269539250270214,0.0011133816802085677,0.0019444601723614184,0.003095592602959532,-2.1974658669595217,-0.4147431656469113,1.8055646639217706,1.2655177568947111,-0.29042609674887077,-0.9763129841087895,-8.030629779703865,-6.711364090941527,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.893,0.0,0.0,0.5,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,0.0,0.5725916610321522,19,2,3.6471053332297427,5.806214214225509,67.13911923809903,33.26953925027021,16.17840746872085,0.893,-2.1974658669595217,4
